ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
109,Christopher Nolan,Career_error,VisTxtParam,22,mlp,Query,Query_18/20,0.00914764404296875
109,Christopher Nolan,Career_error,VisTxtParam,22,mlp,Query,Query_19/20,6.121397018432617e-05
109,Christopher Nolan,Career_error,VisTxtParam,22,mlp,Query,Query_2/20,0.00018644332885742188
109,Christopher Nolan,Career_error,VisTxtParam,22,mlp,Query,Query_3/20,0.0002231597900390625
109,Christopher Nolan,Career_error,VisTxtParam,22,mlp,Query,Query_4/20,0.00012552738189697266
109,Christopher Nolan,Career_error,VisTxtParam,22,mlp,Query,Query_5/20,0.0002148151397705078
109,Christopher Nolan,Career_error,VisTxtParam,22,mlp,Query,Query_6/20,5.3942203521728516e-05
109,Christopher Nolan,Career_error,VisTxtParam,22,mlp,Query,Query_7/20,0.00026607513427734375
109,Christopher Nolan,Career_error,VisTxtParam,22,mlp,Query,Query_8/20,0.00015878677368164062
109,Christopher Nolan,Career_error,VisTxtParam,22,mlp,Query,Query_9/20,6.151199340820312e-05
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Context,Context_0/3,2.580881118774414e-05
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Context,Context_1/3,0.0005145072937011719
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Context,Context_2/3,0.0007839202880859375
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Entity,Entity_0/1,0.0018377304077148438
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Final,Final_0/1,0.06317138671875
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_0/20,0.00011450052261352539
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_1/20,0.00019848346710205078
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_10/20,8.702278137207031e-06
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_11/20,2.7418136596679688e-06
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_12/20,3.0279159545898438e-05
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_13/20,1.3709068298339844e-06
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_14/20,3.5762786865234375e-07
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_15/20,1.2874603271484375e-05
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_16/20,6.371736526489258e-05
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_17/20,0.00014960765838623047
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_18/20,0.0098114013671875
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_19/20,0.0012874603271484375
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_2/20,0.0001577138900756836
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_3/20,0.00011247396469116211
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_4/20,0.0001208186149597168
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_5/20,0.00012540817260742188
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_6/20,0.00034332275390625
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_7/20,7.104873657226562e-05
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_8/20,8.83340835571289e-05
109,Christopher Nolan,Career_error,VisTxtParam,23,mlp,Query,Query_9/20,7.855892181396484e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Context,Context_0/3,3.069639205932617e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Context,Context_1/3,0.00026416778564453125
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Context,Context_2/3,0.0005350112915039062
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Entity,Entity_0/1,0.0022678375244140625
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Final,Final_0/1,0.166015625
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_0/20,0.00012314319610595703
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_1/20,3.635883331298828e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_10/20,8.285045623779297e-06
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_11/20,7.68899917602539e-06
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_12/20,6.818771362304688e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_13/20,3.2186508178710938e-06
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_14/20,2.8014183044433594e-06
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_15/20,2.765655517578125e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_16/20,7.2479248046875e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_17/20,0.00039005279541015625
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_18/20,0.002101898193359375
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_19/20,0.0008492469787597656
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_2/20,4.9173831939697266e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_3/20,0.00017142295837402344
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_4/20,7.778406143188477e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_5/20,0.00044345855712890625
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_6/20,8.90493392944336e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_7/20,8.20159912109375e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_8/20,7.62939453125e-05
109,Christopher Nolan,Career_error,VisTxtParam,24,mlp,Query,Query_9/20,8.428096771240234e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Context,Context_0/3,1.2278556823730469e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Context,Context_1/3,0.00022399425506591797
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Context,Context_2/3,0.0005388259887695312
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Entity,Entity_0/1,0.0006275177001953125
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Final,Final_0/1,0.10443115234375
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_0/20,1.2159347534179688e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_1/20,2.6285648345947266e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_10/20,5.4836273193359375e-06
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_11/20,5.900859832763672e-06
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_12/20,6.967782974243164e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_13/20,5.960464477539062e-07
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_14/20,1.4901161193847656e-06
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_15/20,1.0192394256591797e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_16/20,4.738569259643555e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_17/20,0.00035500526428222656
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_18/20,0.003509521484375
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_19/20,0.0020580291748046875
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_2/20,1.531839370727539e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_3/20,3.522634506225586e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_4/20,7.551908493041992e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_5/20,8.857250213623047e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_6/20,0.0003879070281982422
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_7/20,5.9485435485839844e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_8/20,1.33514404296875e-05
109,Christopher Nolan,Career_error,VisTxtParam,25,mlp,Query,Query_9/20,6.747245788574219e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Context,Context_0/3,9.5367431640625e-07
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Context,Context_1/3,0.00020396709442138672
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Context,Context_2/3,0.00034332275390625
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Entity,Entity_0/1,0.0002529621124267578
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Final,Final_0/1,0.1094970703125
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_0/20,1.5735626220703125e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_1/20,2.580881118774414e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_10/20,1.3470649719238281e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_11/20,5.364418029785156e-06
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_12/20,3.7550926208496094e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_13/20,1.1324882507324219e-06
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_14/20,2.3245811462402344e-06
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_15/20,2.2232532501220703e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_16/20,8.821487426757812e-06
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_17/20,4.166364669799805e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_18/20,0.0005297660827636719
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_19/20,0.0001888275146484375
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_2/20,6.300210952758789e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_3/20,3.7550926208496094e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_4/20,4.172325134277344e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_5/20,9.322166442871094e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_6/20,0.0008006095886230469
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_7/20,6.794929504394531e-06
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_8/20,1.329183578491211e-05
109,Christopher Nolan,Career_error,VisTxtParam,26,mlp,Query,Query_9/20,9.28640365600586e-05
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Context,Context_0/3,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Context,Context_1/3,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Context,Context_2/3,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Entity,Entity_0/1,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Final,Final_0/1,0.0135345458984375
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_0/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_1/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_10/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_11/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_12/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_13/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_14/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_15/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_16/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_17/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_18/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_19/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_2/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_3/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_4/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_5/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_6/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_7/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_8/20,0.0
109,Christopher Nolan,Career_error,VisTxtParam,27,mlp,Query,Query_9/20,0.0
110,James Cameron,Career_error,VisTxtCont,0,mlp,Context,Context_0/3,1.6748905181884766e-05
110,James Cameron,Career_error,VisTxtCont,0,mlp,Context,Context_1/3,2.0563602447509766e-05
110,James Cameron,Career_error,VisTxtCont,0,mlp,Context,Context_2/3,8.404254913330078e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Entity,Entity_0/1,0.0010461807250976562
110,James Cameron,Career_error,VisTxtCont,0,mlp,Final,Final_0/1,2.4437904357910156e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_0/20,3.993511199951172e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_1/20,8.404254913330078e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_10/20,1.7344951629638672e-05
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_11/20,3.647804260253906e-05
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_12/20,4.76837158203125e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_13/20,4.827976226806641e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_14/20,9.119510650634766e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_15/20,9.47713851928711e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_16/20,4.589557647705078e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_17/20,1.9669532775878906e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_18/20,9.5367431640625e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_19/20,4.351139068603516e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_2/20,2.682209014892578e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_3/20,7.212162017822266e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_4/20,2.6226043701171875e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_5/20,5.960464477539063e-08
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_6/20,3.820657730102539e-05
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_7/20,4.887580871582031e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_8/20,4.291534423828125e-06
110,James Cameron,Career_error,VisTxtCont,0,mlp,Query,Query_9/20,1.704692840576172e-05
110,James Cameron,Career_error,VisTxtCont,1,mlp,Context,Context_0/3,1.2814998626708984e-05
110,James Cameron,Career_error,VisTxtCont,1,mlp,Context,Context_1/3,3.826618194580078e-05
110,James Cameron,Career_error,VisTxtCont,1,mlp,Context,Context_2/3,1.1861324310302734e-05
110,James Cameron,Career_error,VisTxtCont,1,mlp,Entity,Entity_0/1,0.001148223876953125
110,James Cameron,Career_error,VisTxtCont,1,mlp,Final,Final_0/1,8.106231689453125e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_0/20,3.814697265625e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_1/20,6.9141387939453125e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_10/20,4.0531158447265625e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_11/20,5.185604095458984e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_12/20,6.318092346191406e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_13/20,8.881092071533203e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_14/20,1.5020370483398438e-05
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_15/20,1.0669231414794922e-05
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_16/20,2.384185791015625e-07
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_17/20,6.198883056640625e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_18/20,4.291534423828125e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_19/20,8.046627044677734e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_2/20,3.5762786865234375e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_3/20,1.3113021850585938e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_4/20,6.318092346191406e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_5/20,1.5497207641601562e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_6/20,1.9550323486328125e-05
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_7/20,9.5367431640625e-07
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_8/20,2.8014183044433594e-06
110,James Cameron,Career_error,VisTxtCont,1,mlp,Query,Query_9/20,1.233816146850586e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Context,Context_0/3,6.496906280517578e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Context,Context_1/3,5.888938903808594e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Context,Context_2/3,1.0251998901367188e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Entity,Entity_0/1,0.0008020401000976562
110,James Cameron,Career_error,VisTxtCont,2,mlp,Final,Final_0/1,7.236003875732422e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_0/20,3.039836883544922e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_1/20,1.0371208190917969e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_10/20,1.8894672393798828e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_11/20,8.344650268554688e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_12/20,5.2869319915771484e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_13/20,5.602836608886719e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_14/20,1.0609626770019531e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_15/20,2.0265579223632812e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_16/20,4.410743713378906e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_17/20,1.9371509552001953e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_18/20,4.76837158203125e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_19/20,1.3113021850585938e-05
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_2/20,8.881092071533203e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_3/20,6.735324859619141e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_4/20,9.059906005859375e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_5/20,3.0994415283203125e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_6/20,3.814697265625e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_7/20,1.3113021850585938e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_8/20,6.258487701416016e-06
110,James Cameron,Career_error,VisTxtCont,2,mlp,Query,Query_9/20,1.6629695892333984e-05
110,James Cameron,Career_error,VisTxtCont,3,mlp,Context,Context_0/3,2.3484230041503906e-05
110,James Cameron,Career_error,VisTxtCont,3,mlp,Context,Context_1/3,9.125471115112305e-05
110,James Cameron,Career_error,VisTxtCont,3,mlp,Context,Context_2/3,1.7464160919189453e-05
