ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
24,Kevin Hart,Career_error,VisTxtParam,13,mlp,Query,Query_9/20,0.039947509765625
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Entity,Entity_0/1,0.0460205078125
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Final,Final_0/1,0.70458984375
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_0/20,0.1239013671875
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_1/20,0.0279541015625
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_10/20,0.01470184326171875
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_11/20,0.019683837890625
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_12/20,0.0343017578125
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_13/20,0.2054443359375
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_14/20,0.00531005859375
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_15/20,0.0226287841796875
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_16/20,0.007244110107421875
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_17/20,0.1282958984375
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_18/20,0.04412841796875
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_19/20,0.373046875
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_2/20,0.07672119140625
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_3/20,0.07305908203125
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_4/20,0.0181884765625
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_5/20,0.31396484375
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_6/20,0.0374755859375
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_7/20,0.07977294921875
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_8/20,0.07958984375
24,Kevin Hart,Career_error,VisTxtParam,14,mlp,Query,Query_9/20,0.0244598388671875
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Entity,Entity_0/1,0.03631591796875
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Final,Final_0/1,0.6298828125
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_0/20,0.323486328125
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_1/20,0.07659912109375
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_10/20,0.01348114013671875
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_11/20,0.01309967041015625
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_12/20,0.009796142578125
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_13/20,0.17431640625
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_14/20,0.031158447265625
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_15/20,0.0312042236328125
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_16/20,0.016937255859375
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_17/20,0.037353515625
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_18/20,0.1307373046875
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_19/20,0.2861328125
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_2/20,0.10821533203125
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_3/20,0.050384521484375
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_4/20,0.0009441375732421875
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_5/20,0.2266845703125
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_6/20,0.1170654296875
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_7/20,0.045013427734375
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_8/20,0.185546875
24,Kevin Hart,Career_error,VisTxtParam,15,mlp,Query,Query_9/20,0.01117706298828125
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Entity,Entity_0/1,0.0404052734375
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Final,Final_0/1,0.9306640625
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_0/20,0.23974609375
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_1/20,0.06353759765625
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_10/20,0.01513671875
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_11/20,0.00894927978515625
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_12/20,0.011260986328125
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_13/20,0.00566864013671875
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_14/20,0.016632080078125
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_15/20,0.00176239013671875
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_16/20,0.04534912109375
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_17/20,0.040130615234375
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_18/20,0.04400634765625
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_19/20,0.00788116455078125
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_2/20,0.005523681640625
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_3/20,0.07196044921875
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_4/20,0.00412750244140625
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_5/20,0.1068115234375
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_6/20,0.026214599609375
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_7/20,0.037689208984375
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_8/20,0.1058349609375
24,Kevin Hart,Career_error,VisTxtParam,16,mlp,Query,Query_9/20,0.00917816162109375
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Entity,Entity_0/1,0.040313720703125
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Final,Final_0/1,1.296875
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_0/20,0.328857421875
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_1/20,0.011199951171875
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_10/20,0.0018892288208007812
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_11/20,0.00783538818359375
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_12/20,0.00958251953125
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_13/20,0.0254669189453125
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_14/20,0.008819580078125
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_15/20,0.025634765625
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_16/20,0.017364501953125
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_17/20,0.0672607421875
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_18/20,0.0104522705078125
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_19/20,0.174072265625
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_2/20,0.07855224609375
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_3/20,0.00614166259765625
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_4/20,0.0221710205078125
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_5/20,0.1351318359375
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_6/20,0.00789642333984375
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_7/20,0.018829345703125
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_8/20,0.0343017578125
24,Kevin Hart,Career_error,VisTxtParam,17,mlp,Query,Query_9/20,0.02130126953125
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Entity,Entity_0/1,0.07208251953125
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Final,Final_0/1,0.2073974609375
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_0/20,0.254638671875
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_1/20,0.0231781005859375
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_10/20,0.0015802383422851562
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_11/20,0.0007433891296386719
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_12/20,0.026214599609375
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_13/20,0.15087890625
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_14/20,0.0140838623046875
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_15/20,0.0249786376953125
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_16/20,0.040618896484375
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_17/20,0.0347900390625
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_18/20,0.03839111328125
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_19/20,0.05755615234375
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_2/20,0.01396942138671875
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_3/20,0.024749755859375
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_4/20,0.03167724609375
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_5/20,0.033660888671875
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_6/20,0.045867919921875
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_7/20,0.024566650390625
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_8/20,0.1702880859375
24,Kevin Hart,Career_error,VisTxtParam,18,mlp,Query,Query_9/20,0.00638580322265625
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Entity,Entity_0/1,0.08404541015625
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Final,Final_0/1,1.6220703125
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_0/20,0.255126953125
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_1/20,0.00428009033203125
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_10/20,0.00034332275390625
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_11/20,0.0006604194641113281
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_12/20,0.002338409423828125
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_13/20,0.0083465576171875
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_14/20,0.02001953125
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_15/20,0.003513336181640625
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_16/20,0.0087127685546875
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_17/20,0.024871826171875
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_18/20,0.332763671875
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_19/20,0.10675048828125
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_2/20,0.0022640228271484375
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_3/20,0.00677490234375
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_4/20,0.0018472671508789062
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_5/20,0.273193359375
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_6/20,0.0111541748046875
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_7/20,0.0167388916015625
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_8/20,0.0303192138671875
24,Kevin Hart,Career_error,VisTxtParam,19,mlp,Query,Query_9/20,0.01007843017578125
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Entity,Entity_0/1,0.0679931640625
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Final,Final_0/1,0.60693359375
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_0/20,0.0099334716796875
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_1/20,0.003513336181640625
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_10/20,0.0002574920654296875
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_11/20,0.001949310302734375
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_12/20,0.00632476806640625
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_13/20,0.004711151123046875
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_14/20,0.00390625
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_15/20,0.0004191398620605469
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_16/20,0.01213836669921875
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_17/20,0.003360748291015625
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_18/20,0.51953125
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_19/20,0.1044921875
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_2/20,0.01357269287109375
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_3/20,0.01317596435546875
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_4/20,0.017822265625
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_5/20,0.08099365234375
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_6/20,0.011138916015625
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_7/20,0.00434112548828125
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_8/20,0.0036144256591796875
24,Kevin Hart,Career_error,VisTxtParam,20,mlp,Query,Query_9/20,0.00553131103515625
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Entity,Entity_0/1,0.060150146484375
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Final,Final_0/1,3.97265625
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_0/20,0.002857208251953125
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_1/20,0.0040283203125
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_10/20,5.4955482482910156e-05
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_11/20,0.0016689300537109375
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_12/20,0.0013933181762695312
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_13/20,0.01476287841796875
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_14/20,0.006496429443359375
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_15/20,0.0011339187622070312
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_16/20,0.0006275177001953125
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_17/20,0.004924774169921875
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_18/20,0.400634765625
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_19/20,0.032196044921875
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_2/20,0.0073089599609375
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_3/20,0.0255584716796875
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_4/20,0.00016033649444580078
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_5/20,0.1920166015625
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_6/20,0.0002372264862060547
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_7/20,0.017181396484375
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_8/20,0.002044677734375
24,Kevin Hart,Career_error,VisTxtParam,21,mlp,Query,Query_9/20,0.0019969940185546875
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Entity,Entity_0/1,0.047698974609375
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Final,Final_0/1,4.7421875
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_0/20,0.0015392303466796875
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_1/20,0.0012722015380859375
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_10/20,0.0002582073211669922
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_11/20,8.863210678100586e-05
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_12/20,0.001430511474609375
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_13/20,0.00746917724609375
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_14/20,0.001949310302734375
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_15/20,9.757280349731445e-05
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_16/20,0.0031108856201171875
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_17/20,0.00921630859375
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_18/20,0.5673828125
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_19/20,0.05828857421875
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_2/20,0.0043487548828125
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_3/20,0.0008554458618164062
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_4/20,0.0019989013671875
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_5/20,0.049530029296875
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_6/20,0.0032196044921875
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_7/20,0.009552001953125
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_8/20,0.00392913818359375
24,Kevin Hart,Career_error,VisTxtParam,22,mlp,Query,Query_9/20,0.0017461776733398438
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Entity,Entity_0/1,0.044403076171875
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Final,Final_0/1,6.3046875
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_0/20,0.00058746337890625
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_1/20,0.005275726318359375
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_10/20,8.374452590942383e-05
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_11/20,0.0003743171691894531
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_12/20,0.0004711151123046875
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_13/20,0.001308441162109375
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_14/20,0.004840850830078125
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_15/20,0.000446319580078125
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_16/20,0.0020198822021484375
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_17/20,0.003101348876953125
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_18/20,0.52880859375
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_19/20,0.0498046875
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_2/20,0.00044226646423339844
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_3/20,0.002346038818359375
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_4/20,0.0004105567932128906
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_5/20,0.001461029052734375
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_6/20,0.001949310302734375
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_7/20,0.0133514404296875
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_8/20,0.0035858154296875
24,Kevin Hart,Career_error,VisTxtParam,23,mlp,Query,Query_9/20,0.0013227462768554688
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Entity,Entity_0/1,0.024261474609375
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Final,Final_0/1,3.111328125
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_0/20,2.6941299438476562e-05
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_1/20,0.002777099609375
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_10/20,0.000331878662109375
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_11/20,0.000194549560546875
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_12/20,0.0005650520324707031
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_13/20,0.0015649795532226562
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_14/20,0.001453399658203125
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_15/20,0.0004949569702148438
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_16/20,0.0003788471221923828
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_17/20,0.0006709098815917969
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_18/20,0.109375
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_19/20,0.0189971923828125
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_2/20,0.0002460479736328125
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_3/20,0.0002256631851196289
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_4/20,0.00023937225341796875
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_5/20,0.0028533935546875
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_6/20,0.0011701583862304688
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_7/20,0.0028934478759765625
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_8/20,0.0026493072509765625
24,Kevin Hart,Career_error,VisTxtParam,24,mlp,Query,Query_9/20,0.00016069412231445312
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Entity,Entity_0/1,0.028961181640625
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Final,Final_0/1,3.9140625
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_0/20,0.0012941360473632812
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_1/20,0.00045418739318847656
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_10/20,0.0002636909484863281
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_11/20,7.712841033935547e-05
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_12/20,0.0001392364501953125
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_13/20,0.00127410888671875
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_14/20,0.00013911724090576172
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_15/20,0.00012052059173583984
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_16/20,0.0004572868347167969
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_17/20,0.00016224384307861328
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_18/20,0.10064697265625
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_19/20,0.01384735107421875
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_2/20,0.00016427040100097656
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_3/20,0.00024199485778808594
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_4/20,0.0005431175231933594
