ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
24,Kevin Hart,Career_error,VisParam_TxtCont,1,mlp,Query,Query_2/20,0.0009632110595703125
24,Kevin Hart,Career_error,VisParam_TxtCont,1,mlp,Query,Query_3/20,0.00018930435180664062
24,Kevin Hart,Career_error,VisParam_TxtCont,1,mlp,Query,Query_4/20,0.0012006759643554688
24,Kevin Hart,Career_error,VisParam_TxtCont,1,mlp,Query,Query_5/20,0.0021076202392578125
24,Kevin Hart,Career_error,VisParam_TxtCont,1,mlp,Query,Query_6/20,0.0012111663818359375
24,Kevin Hart,Career_error,VisParam_TxtCont,1,mlp,Query,Query_7/20,0.0003781318664550781
24,Kevin Hart,Career_error,VisParam_TxtCont,1,mlp,Query,Query_8/20,0.0009984970092773438
24,Kevin Hart,Career_error,VisParam_TxtCont,1,mlp,Query,Query_9/20,0.000568389892578125
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Entity,Entity_0/1,6.35546875
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Final,Final_0/1,0.00015354156494140625
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_0/20,0.01064300537109375
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_1/20,0.01067352294921875
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_10/20,0.0017986297607421875
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_11/20,0.002056121826171875
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_12/20,0.0482177734375
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_13/20,0.001789093017578125
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_14/20,2.1636486053466797e-05
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_15/20,7.802248001098633e-05
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_16/20,0.0009107589721679688
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_17/20,0.002079010009765625
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_18/20,0.00015413761138916016
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_19/20,0.0005030632019042969
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_2/20,0.002490997314453125
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_3/20,0.0010843276977539062
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_4/20,0.0012521743774414062
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_5/20,0.00179290771484375
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_6/20,0.0005993843078613281
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_7/20,0.0013141632080078125
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_8/20,0.0004146099090576172
24,Kevin Hart,Career_error,VisParam_TxtCont,2,mlp,Query,Query_9/20,0.001598358154296875
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Entity,Entity_0/1,0.8984375
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Final,Final_0/1,0.0009360313415527344
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_0/20,0.0194549560546875
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_1/20,0.00811004638671875
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_10/20,0.0023174285888671875
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_11/20,0.016693115234375
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_12/20,0.005031585693359375
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_13/20,0.000545501708984375
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_14/20,0.00014352798461914062
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_15/20,0.0004162788391113281
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_16/20,0.0006999969482421875
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_17/20,0.0009860992431640625
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_18/20,0.00027489662170410156
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_19/20,0.0012521743774414062
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_2/20,0.00412750244140625
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_3/20,0.001926422119140625
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_4/20,0.0005435943603515625
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_5/20,0.0079193115234375
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_6/20,0.0005350112915039062
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_7/20,0.002262115478515625
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_8/20,0.0026378631591796875
24,Kevin Hart,Career_error,VisParam_TxtCont,3,mlp,Query,Query_9/20,0.004299163818359375
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Entity,Entity_0/1,0.10125732421875
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Final,Final_0/1,0.0017490386962890625
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_0/20,0.07391357421875
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_1/20,0.004428863525390625
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_10/20,0.00307464599609375
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_11/20,0.006290435791015625
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_12/20,0.0172882080078125
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_13/20,0.0009441375732421875
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_14/20,0.0003757476806640625
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_15/20,0.0001857280731201172
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_16/20,0.0002079010009765625
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_17/20,0.000728607177734375
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_18/20,0.00159454345703125
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_19/20,0.0019407272338867188
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_2/20,0.003265380859375
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_3/20,0.0008440017700195312
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_4/20,0.003108978271484375
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_5/20,0.01074981689453125
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_6/20,0.003570556640625
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_7/20,0.0001043081283569336
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_8/20,0.00269317626953125
24,Kevin Hart,Career_error,VisParam_TxtCont,4,mlp,Query,Query_9/20,0.00231170654296875
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Entity,Entity_0/1,0.896484375
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Final,Final_0/1,0.003223419189453125
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_0/20,0.050079345703125
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_1/20,0.00197601318359375
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_10/20,0.00119781494140625
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_11/20,0.0211639404296875
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_12/20,0.045501708984375
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_13/20,0.0006694793701171875
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_14/20,7.843971252441406e-05
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_15/20,2.5153160095214844e-05
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_16/20,0.0010290145874023438
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_17/20,0.01433563232421875
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_18/20,0.0006341934204101562
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_19/20,0.0015001296997070312
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_2/20,0.002899169921875
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_3/20,0.0006003379821777344
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_4/20,0.002262115478515625
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_5/20,0.00913238525390625
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_6/20,0.0005779266357421875
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_7/20,0.00244140625
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_8/20,0.004547119140625
24,Kevin Hart,Career_error,VisParam_TxtCont,5,mlp,Query,Query_9/20,0.004245758056640625
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Entity,Entity_0/1,0.81103515625
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Final,Final_0/1,0.002910614013671875
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_0/20,0.134033203125
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_1/20,0.0031414031982421875
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_10/20,0.0011119842529296875
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_11/20,0.00281524658203125
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_12/20,0.0787353515625
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_13/20,0.0007429122924804688
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_14/20,0.005840301513671875
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_15/20,0.00037741661071777344
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_16/20,0.0018720626831054688
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_17/20,0.0035552978515625
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_18/20,0.0008835792541503906
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_19/20,0.00156402587890625
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_2/20,0.0065155029296875
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_3/20,0.0005402565002441406
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_4/20,0.00334930419921875
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_5/20,0.003326416015625
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_6/20,0.0012664794921875
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_7/20,0.00211334228515625
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_8/20,0.000553131103515625
24,Kevin Hart,Career_error,VisParam_TxtCont,6,mlp,Query,Query_9/20,0.0012674331665039062
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Entity,Entity_0/1,1.03125
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Final,Final_0/1,0.003173828125
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_0/20,0.1268310546875
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_1/20,0.0016965866088867188
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_10/20,0.0002455711364746094
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_11/20,0.0023136138916015625
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_12/20,0.0924072265625
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_13/20,0.00024700164794921875
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_14/20,0.002902984619140625
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_15/20,0.00030922889709472656
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_16/20,0.0021724700927734375
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_17/20,0.01187896728515625
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_18/20,0.004367828369140625
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_19/20,0.00019288063049316406
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_2/20,0.0040283203125
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_3/20,0.0014553070068359375
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_4/20,0.004425048828125
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_5/20,0.00533294677734375
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_6/20,0.00144195556640625
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_7/20,0.002368927001953125
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_8/20,0.0016031265258789062
24,Kevin Hart,Career_error,VisParam_TxtCont,7,mlp,Query,Query_9/20,0.0002675056457519531
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Entity,Entity_0/1,0.8720703125
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Final,Final_0/1,0.010833740234375
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_0/20,0.2191162109375
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_1/20,0.0005373954772949219
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_10/20,0.0004630088806152344
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_11/20,0.00208282470703125
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_12/20,0.06292724609375
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_13/20,0.0002689361572265625
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_14/20,0.003002166748046875
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_15/20,0.0013332366943359375
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_16/20,0.0013475418090820312
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_17/20,0.00389862060546875
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_18/20,0.006557464599609375
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_19/20,0.00180816650390625
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_2/20,0.002719879150390625
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_3/20,0.002063751220703125
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_4/20,0.00911712646484375
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_5/20,0.00890350341796875
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_6/20,0.003215789794921875
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_7/20,0.0015287399291992188
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_8/20,0.003147125244140625
24,Kevin Hart,Career_error,VisParam_TxtCont,8,mlp,Query,Query_9/20,0.002643585205078125
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Entity,Entity_0/1,0.7216796875
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Final,Final_0/1,0.0196075439453125
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_0/20,0.08319091796875
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_1/20,0.0034503936767578125
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_10/20,0.0002560615539550781
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_11/20,0.0005021095275878906
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_12/20,0.08209228515625
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_13/20,0.0006380081176757812
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_14/20,0.00037932395935058594
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_15/20,5.716085433959961e-05
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_16/20,0.00200653076171875
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_17/20,0.0038661956787109375
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_18/20,0.01485443115234375
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_19/20,0.001247406005859375
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_2/20,0.00627899169921875
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_3/20,0.001155853271484375
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_4/20,0.070556640625
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_5/20,0.020751953125
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_6/20,0.01480865478515625
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_7/20,0.0172882080078125
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_8/20,0.0054473876953125
24,Kevin Hart,Career_error,VisParam_TxtCont,9,mlp,Query,Query_9/20,0.0018320083618164062
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Entity,Entity_0/1,0.310546875
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Final,Final_0/1,0.01151275634765625
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_0/20,0.0300445556640625
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_1/20,0.00010198354721069336
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_10/20,0.00110626220703125
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_11/20,0.000362396240234375
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_12/20,0.07147216796875
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_13/20,0.0004892349243164062
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_14/20,0.001682281494140625
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_15/20,0.0004532337188720703
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_16/20,0.001007080078125
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_17/20,0.01160430908203125
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_18/20,0.0174560546875
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_19/20,0.004314422607421875
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_2/20,0.0037822723388671875
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_3/20,0.005374908447265625
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_4/20,0.034088134765625
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_5/20,0.0035915374755859375
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_6/20,0.005161285400390625
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_7/20,0.04217529296875
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_8/20,0.00043582916259765625
24,Kevin Hart,Career_error,VisParam_TxtCont,10,mlp,Query,Query_9/20,0.0009908676147460938
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Entity,Entity_0/1,0.4677734375
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Final,Final_0/1,0.005992889404296875
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_0/20,0.043670654296875
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_1/20,0.0037384033203125
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_10/20,0.0009832382202148438
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_11/20,0.0002818107604980469
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_12/20,0.003551483154296875
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_13/20,0.0004050731658935547
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_14/20,0.0032634735107421875
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_15/20,0.0004630088806152344
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_16/20,0.002109527587890625
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_17/20,0.0152435302734375
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_18/20,0.06561279296875
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_19/20,0.0021686553955078125
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_2/20,0.002655029296875
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_3/20,0.0018367767333984375
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_4/20,0.0044708251953125
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_5/20,0.00717926025390625
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_6/20,0.004852294921875
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_7/20,0.006256103515625
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_8/20,0.003997802734375
24,Kevin Hart,Career_error,VisParam_TxtCont,11,mlp,Query,Query_9/20,0.0004024505615234375
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Entity,Entity_0/1,0.13232421875
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Final,Final_0/1,0.0023059844970703125
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_0/20,0.11785888671875
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_1/20,0.0017251968383789062
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_10/20,0.00040459632873535156
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_11/20,0.0006890296936035156
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_12/20,0.0183258056640625
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_13/20,0.0008139610290527344
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_14/20,0.00576019287109375
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_15/20,5.1975250244140625e-05
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_16/20,0.001667022705078125
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_17/20,0.01214599609375
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_18/20,0.0635986328125
24,Kevin Hart,Career_error,VisParam_TxtCont,12,mlp,Query,Query_19/20,0.005855560302734375
