ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_13/20,0.0006351470947265625
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_14/20,0.00270843505859375
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_15/20,0.0037403106689453125
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_16/20,0.00228118896484375
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_17/20,0.037628173828125
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_18/20,0.0791015625
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_19/20,0.0008282661437988281
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_2/20,0.001834869384765625
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_3/20,0.00037026405334472656
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_4/20,0.0360107421875
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_5/20,0.036773681640625
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_6/20,0.1268310546875
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_7/20,0.17529296875
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_8/20,0.0423583984375
14,Bill Gates,location_error,VisTxtParam,12,attn,Query,Query_9/20,0.002246856689453125
14,Bill Gates,location_error,VisTxtParam,13,attn,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,13,attn,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,13,attn,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,13,attn,Entity,Entity_0/1,0.1494140625
14,Bill Gates,location_error,VisTxtParam,13,attn,Final,Final_0/1,0.01641845703125
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_0/20,0.53173828125
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_1/20,0.01210784912109375
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_10/20,0.0007066726684570312
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_11/20,0.0008649826049804688
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_12/20,0.0005502700805664062
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_13/20,0.0002913475036621094
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_14/20,0.0034618377685546875
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_15/20,0.0004119873046875
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_16/20,0.00662994384765625
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_17/20,0.2354736328125
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_18/20,0.274658203125
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_19/20,0.0019817352294921875
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_2/20,0.00429534912109375
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_3/20,0.0018520355224609375
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_4/20,0.007965087890625
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_5/20,0.051971435546875
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_6/20,0.1690673828125
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_7/20,0.1688232421875
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_8/20,0.05853271484375
14,Bill Gates,location_error,VisTxtParam,13,attn,Query,Query_9/20,0.001537322998046875
14,Bill Gates,location_error,VisTxtParam,14,attn,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,14,attn,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,14,attn,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,14,attn,Entity,Entity_0/1,0.06500244140625
14,Bill Gates,location_error,VisTxtParam,14,attn,Final,Final_0/1,0.01061248779296875
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_0/20,0.09417724609375
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_1/20,6.532669067382812e-05
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_10/20,0.0005478858947753906
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_11/20,0.00038433074951171875
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_12/20,0.0168914794921875
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_13/20,0.00023937225341796875
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_14/20,0.004547119140625
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_15/20,0.00014603137969970703
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_16/20,0.00115203857421875
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_17/20,0.08941650390625
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_18/20,0.033203125
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_19/20,0.003322601318359375
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_2/20,0.005950927734375
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_3/20,0.0024013519287109375
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_4/20,0.04351806640625
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_5/20,0.010101318359375
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_6/20,0.04547119140625
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_7/20,0.07037353515625
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_8/20,0.0166015625
14,Bill Gates,location_error,VisTxtParam,14,attn,Query,Query_9/20,0.0004317760467529297
14,Bill Gates,location_error,VisTxtParam,15,attn,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,15,attn,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,15,attn,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,15,attn,Entity,Entity_0/1,0.1041259765625
14,Bill Gates,location_error,VisTxtParam,15,attn,Final,Final_0/1,0.06573486328125
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_0/20,0.050537109375
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_1/20,0.00785064697265625
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_10/20,0.0003457069396972656
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_11/20,0.0006971359252929688
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_12/20,0.04888916015625
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_13/20,0.0004420280456542969
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_14/20,0.00041556358337402344
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_15/20,0.0005941390991210938
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_16/20,0.01067352294921875
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_17/20,0.49755859375
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_18/20,0.56591796875
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_19/20,0.0020961761474609375
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_2/20,0.005054473876953125
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_3/20,0.0005140304565429688
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_4/20,0.049163818359375
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_5/20,0.060211181640625
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_6/20,0.09942626953125
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_7/20,0.184326171875
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_8/20,0.07562255859375
14,Bill Gates,location_error,VisTxtParam,15,attn,Query,Query_9/20,0.0012607574462890625
14,Bill Gates,location_error,VisTxtParam,16,attn,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,16,attn,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,16,attn,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,16,attn,Entity,Entity_0/1,0.01451873779296875
14,Bill Gates,location_error,VisTxtParam,16,attn,Final,Final_0/1,0.177001953125
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_0/20,0.0933837890625
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_1/20,0.00023484230041503906
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_10/20,9.262561798095703e-05
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_11/20,0.000232696533203125
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_12/20,0.0482177734375
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_13/20,0.0004067420959472656
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_14/20,0.0021610260009765625
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_15/20,9.953975677490234e-06
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_16/20,0.005725860595703125
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_17/20,0.053924560546875
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_18/20,0.0604248046875
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_19/20,0.0043182373046875
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_2/20,0.007793426513671875
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_3/20,0.0026531219482421875
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_4/20,0.03118896484375
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_5/20,0.02239990234375
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_6/20,0.1370849609375
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_7/20,0.39013671875
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_8/20,0.01140594482421875
14,Bill Gates,location_error,VisTxtParam,16,attn,Query,Query_9/20,0.001789093017578125
14,Bill Gates,location_error,VisTxtParam,17,attn,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,17,attn,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,17,attn,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,17,attn,Entity,Entity_0/1,0.00229644775390625
14,Bill Gates,location_error,VisTxtParam,17,attn,Final,Final_0/1,0.2022705078125
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_0/20,0.04486083984375
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_1/20,0.00040459632873535156
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_10/20,0.00012946128845214844
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_11/20,0.00015151500701904297
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_12/20,0.016357421875
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_13/20,7.271766662597656e-06
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_14/20,0.0030670166015625
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_15/20,0.0003466606140136719
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_16/20,0.016815185546875
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_17/20,0.28515625
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_18/20,0.216552734375
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_19/20,0.0007462501525878906
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_2/20,0.0018711090087890625
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_3/20,0.0008301734924316406
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_4/20,0.06298828125
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_5/20,0.0030384063720703125
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_6/20,0.07421875
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_7/20,0.10919189453125
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_8/20,0.053436279296875
14,Bill Gates,location_error,VisTxtParam,17,attn,Query,Query_9/20,0.0007853507995605469
14,Bill Gates,location_error,VisTxtParam,18,attn,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,18,attn,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,18,attn,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,18,attn,Entity,Entity_0/1,0.003597259521484375
14,Bill Gates,location_error,VisTxtParam,18,attn,Final,Final_0/1,0.36572265625
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_0/20,0.010711669921875
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_1/20,0.0003421306610107422
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_10/20,0.00017654895782470703
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_11/20,0.0006651878356933594
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_12/20,0.026580810546875
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_13/20,0.00018072128295898438
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_14/20,0.0015707015991210938
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_15/20,0.00014519691467285156
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_16/20,0.0101470947265625
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_17/20,0.10064697265625
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_18/20,0.2484130859375
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_19/20,0.005764007568359375
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_2/20,0.0005841255187988281
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_3/20,0.0001513957977294922
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_4/20,0.003082275390625
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_5/20,0.00273895263671875
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_6/20,0.010009765625
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_7/20,0.0184326171875
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_8/20,0.02789306640625
14,Bill Gates,location_error,VisTxtParam,18,attn,Query,Query_9/20,0.0011644363403320312
14,Bill Gates,location_error,VisTxtParam,19,attn,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,19,attn,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,19,attn,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,19,attn,Entity,Entity_0/1,0.0038814544677734375
14,Bill Gates,location_error,VisTxtParam,19,attn,Final,Final_0/1,0.1622314453125
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_0/20,0.0055084228515625
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_1/20,0.00049591064453125
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_10/20,0.0002263784408569336
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_11/20,0.0002846717834472656
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_12/20,0.0042724609375
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_13/20,3.5643577575683594e-05
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_14/20,4.935264587402344e-05
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_15/20,0.0001099705696105957
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_16/20,0.004512786865234375
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_17/20,0.1478271484375
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_18/20,0.1478271484375
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_19/20,0.004695892333984375
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_2/20,0.00012564659118652344
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_3/20,0.0005178451538085938
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_4/20,0.0009179115295410156
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_5/20,0.004390716552734375
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_6/20,0.0004849433898925781
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_7/20,0.004566192626953125
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_8/20,0.053619384765625
14,Bill Gates,location_error,VisTxtParam,19,attn,Query,Query_9/20,0.0004050731658935547
14,Bill Gates,location_error,VisTxtParam,20,attn,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,20,attn,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,20,attn,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,20,attn,Entity,Entity_0/1,0.00400543212890625
14,Bill Gates,location_error,VisTxtParam,20,attn,Final,Final_0/1,0.4189453125
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_0/20,0.0009279251098632812
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_1/20,0.0006690025329589844
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_10/20,0.00026607513427734375
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_11/20,0.00034618377685546875
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_12/20,0.0008649826049804688
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_13/20,1.3828277587890625e-05
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_14/20,0.000644683837890625
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_15/20,2.7418136596679688e-06
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_16/20,0.00823211669921875
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_17/20,0.017181396484375
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_18/20,0.010986328125
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_19/20,0.007320404052734375
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_2/20,0.0002155303955078125
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_3/20,0.0001506805419921875
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_4/20,0.0009679794311523438
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_5/20,0.001285552978515625
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_6/20,0.0010833740234375
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_7/20,0.0001589059829711914
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_8/20,0.0005841255187988281
14,Bill Gates,location_error,VisTxtParam,20,attn,Query,Query_9/20,0.00020051002502441406
14,Bill Gates,location_error,VisTxtParam,21,attn,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,21,attn,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,21,attn,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,21,attn,Entity,Entity_0/1,0.00238800048828125
14,Bill Gates,location_error,VisTxtParam,21,attn,Final,Final_0/1,0.10955810546875
14,Bill Gates,location_error,VisTxtParam,21,attn,Query,Query_0/20,0.001922607421875
14,Bill Gates,location_error,VisTxtParam,21,attn,Query,Query_1/20,0.0005869865417480469
14,Bill Gates,location_error,VisTxtParam,21,attn,Query,Query_10/20,0.00014519691467285156
14,Bill Gates,location_error,VisTxtParam,21,attn,Query,Query_11/20,7.408857345581055e-05
