ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
135,David Harbour,location_error,VisTxtCont,12,attn,Query,Query_3/20,0.0013256072998046875
135,David Harbour,location_error,VisTxtCont,12,attn,Query,Query_4/20,0.0004887580871582031
135,David Harbour,location_error,VisTxtCont,12,attn,Query,Query_5/20,0.002166748046875
135,David Harbour,location_error,VisTxtCont,12,attn,Query,Query_6/20,0.0011997222900390625
135,David Harbour,location_error,VisTxtCont,12,attn,Query,Query_7/20,0.0010061264038085938
135,David Harbour,location_error,VisTxtCont,12,attn,Query,Query_8/20,0.00803375244140625
135,David Harbour,location_error,VisTxtCont,12,attn,Query,Query_9/20,0.00942230224609375
135,David Harbour,location_error,VisTxtCont,13,attn,Context,Context_0/3,0.0
135,David Harbour,location_error,VisTxtCont,13,attn,Context,Context_1/3,0.0
135,David Harbour,location_error,VisTxtCont,13,attn,Context,Context_2/3,0.0
135,David Harbour,location_error,VisTxtCont,13,attn,Entity,Entity_0/1,0.0009918212890625
135,David Harbour,location_error,VisTxtCont,13,attn,Final,Final_0/1,0.0255279541015625
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_0/20,0.003154754638671875
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_1/20,0.00342559814453125
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_10/20,0.0012359619140625
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_11/20,0.0017786026000976562
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_12/20,0.0035953521728515625
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_13/20,0.041046142578125
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_14/20,0.0073394775390625
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_15/20,0.0018777847290039062
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_16/20,0.0162353515625
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_17/20,0.0038280487060546875
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_18/20,0.004486083984375
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_19/20,0.008880615234375
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_2/20,0.002605438232421875
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_3/20,0.0032291412353515625
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_4/20,0.0013437271118164062
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_5/20,0.00260162353515625
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_6/20,0.0018901824951171875
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_7/20,0.0003859996795654297
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_8/20,0.006103515625
135,David Harbour,location_error,VisTxtCont,13,attn,Query,Query_9/20,0.00484466552734375
135,David Harbour,location_error,VisTxtCont,14,attn,Context,Context_0/3,0.0
135,David Harbour,location_error,VisTxtCont,14,attn,Context,Context_1/3,0.0
135,David Harbour,location_error,VisTxtCont,14,attn,Context,Context_2/3,0.0
135,David Harbour,location_error,VisTxtCont,14,attn,Entity,Entity_0/1,0.0008187294006347656
135,David Harbour,location_error,VisTxtCont,14,attn,Final,Final_0/1,0.022674560546875
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_0/20,0.00043487548828125
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_1/20,0.00350189208984375
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_10/20,0.0003542900085449219
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_11/20,0.003383636474609375
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_12/20,0.0018968582153320312
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_13/20,0.0168304443359375
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_14/20,0.0009670257568359375
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_15/20,0.005756378173828125
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_16/20,0.0156707763671875
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_17/20,0.0013113021850585938
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_18/20,0.00333404541015625
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_19/20,0.0305328369140625
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_2/20,0.0016698837280273438
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_3/20,0.0010023117065429688
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_4/20,7.37309455871582e-05
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_5/20,0.0088653564453125
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_6/20,0.001712799072265625
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_7/20,0.0003972053527832031
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_8/20,0.0032596588134765625
135,David Harbour,location_error,VisTxtCont,14,attn,Query,Query_9/20,0.0117340087890625
135,David Harbour,location_error,VisTxtCont,15,attn,Context,Context_0/3,0.0
135,David Harbour,location_error,VisTxtCont,15,attn,Context,Context_1/3,0.0
135,David Harbour,location_error,VisTxtCont,15,attn,Context,Context_2/3,0.0
135,David Harbour,location_error,VisTxtCont,15,attn,Entity,Entity_0/1,0.0006322860717773438
135,David Harbour,location_error,VisTxtCont,15,attn,Final,Final_0/1,0.001766204833984375
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_0/20,0.0172271728515625
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_1/20,7.545948028564453e-05
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_10/20,0.00157928466796875
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_11/20,0.0019388198852539062
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_12/20,0.0003898143768310547
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_13/20,0.0010232925415039062
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_14/20,0.0050201416015625
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_15/20,0.0007495880126953125
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_16/20,0.0202178955078125
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_17/20,0.0051727294921875
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_18/20,0.0029926300048828125
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_19/20,0.0151519775390625
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_2/20,0.003658294677734375
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_3/20,0.0015745162963867188
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_4/20,0.00033473968505859375
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_5/20,0.00472259521484375
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_6/20,0.0022716522216796875
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_7/20,0.0010089874267578125
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_8/20,0.00470733642578125
135,David Harbour,location_error,VisTxtCont,15,attn,Query,Query_9/20,0.0019521713256835938
135,David Harbour,location_error,VisTxtCont,16,attn,Context,Context_0/3,0.0
135,David Harbour,location_error,VisTxtCont,16,attn,Context,Context_1/3,0.0
135,David Harbour,location_error,VisTxtCont,16,attn,Context,Context_2/3,0.0
135,David Harbour,location_error,VisTxtCont,16,attn,Entity,Entity_0/1,0.0004892349243164062
135,David Harbour,location_error,VisTxtCont,16,attn,Final,Final_0/1,0.138671875
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_0/20,0.0135498046875
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_1/20,0.0003781318664550781
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_10/20,0.001773834228515625
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_11/20,0.0009098052978515625
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_12/20,0.00299835205078125
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_13/20,0.0254669189453125
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_14/20,0.0033550262451171875
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_15/20,0.004314422607421875
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_16/20,0.00794219970703125
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_17/20,0.004180908203125
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_18/20,0.00040602684020996094
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_19/20,0.04876708984375
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_2/20,0.001499176025390625
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_3/20,0.0009632110595703125
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_4/20,3.355741500854492e-05
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_5/20,0.005039215087890625
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_6/20,0.00201416015625
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_7/20,0.0008087158203125
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_8/20,0.001697540283203125
135,David Harbour,location_error,VisTxtCont,16,attn,Query,Query_9/20,0.0005002021789550781
135,David Harbour,location_error,VisTxtCont,17,attn,Context,Context_0/3,0.0
135,David Harbour,location_error,VisTxtCont,17,attn,Context,Context_1/3,0.0
135,David Harbour,location_error,VisTxtCont,17,attn,Context,Context_2/3,0.0
135,David Harbour,location_error,VisTxtCont,17,attn,Entity,Entity_0/1,0.0005855560302734375
135,David Harbour,location_error,VisTxtCont,17,attn,Final,Final_0/1,0.0638427734375
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_0/20,0.006778717041015625
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_1/20,0.0014133453369140625
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_10/20,0.00023651123046875
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_11/20,0.0007977485656738281
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_12/20,0.0017004013061523438
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_13/20,0.003147125244140625
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_14/20,0.00482177734375
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_15/20,0.0013017654418945312
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_16/20,0.0014219284057617188
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_17/20,0.002292633056640625
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_18/20,0.0011463165283203125
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_19/20,0.0095977783203125
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_2/20,0.00038051605224609375
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_3/20,6.335973739624023e-05
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_4/20,0.00023162364959716797
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_5/20,0.005977630615234375
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_6/20,0.00662994384765625
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_7/20,0.00015676021575927734
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_8/20,0.0010471343994140625
135,David Harbour,location_error,VisTxtCont,17,attn,Query,Query_9/20,0.0028972625732421875
135,David Harbour,location_error,VisTxtCont,18,attn,Context,Context_0/3,0.0
135,David Harbour,location_error,VisTxtCont,18,attn,Context,Context_1/3,0.0
135,David Harbour,location_error,VisTxtCont,18,attn,Context,Context_2/3,0.0
135,David Harbour,location_error,VisTxtCont,18,attn,Entity,Entity_0/1,0.00018286705017089844
135,David Harbour,location_error,VisTxtCont,18,attn,Final,Final_0/1,0.026702880859375
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_0/20,0.0004467964172363281
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_1/20,0.0002167224884033203
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_10/20,0.0008392333984375
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_11/20,0.0006809234619140625
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_12/20,0.00038051605224609375
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_13/20,0.039215087890625
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_14/20,0.002887725830078125
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_15/20,0.0026645660400390625
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_16/20,0.01953125
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_17/20,0.007320404052734375
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_18/20,0.0009016990661621094
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_19/20,0.004749298095703125
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_2/20,0.0024127960205078125
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_3/20,0.00047850608825683594
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_4/20,8.809566497802734e-05
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_5/20,0.0018358230590820312
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_6/20,0.000946044921875
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_7/20,6.908178329467773e-05
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_8/20,0.0015106201171875
135,David Harbour,location_error,VisTxtCont,18,attn,Query,Query_9/20,0.0018415451049804688
135,David Harbour,location_error,VisTxtCont,19,attn,Context,Context_0/3,0.0
135,David Harbour,location_error,VisTxtCont,19,attn,Context,Context_1/3,0.0
135,David Harbour,location_error,VisTxtCont,19,attn,Context,Context_2/3,0.0
135,David Harbour,location_error,VisTxtCont,19,attn,Entity,Entity_0/1,0.0001590251922607422
135,David Harbour,location_error,VisTxtCont,19,attn,Final,Final_0/1,0.080810546875
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_0/20,0.000614166259765625
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_1/20,0.00030112266540527344
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_10/20,0.0007085800170898438
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_11/20,0.00040435791015625
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_12/20,1.1265277862548828e-05
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_13/20,0.006824493408203125
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_14/20,0.0008783340454101562
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_15/20,0.00014603137969970703
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_16/20,0.005603790283203125
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_17/20,0.0008611679077148438
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_18/20,0.003326416015625
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_19/20,0.0343017578125
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_2/20,0.0006737709045410156
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_3/20,1.8775463104248047e-05
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_4/20,0.00034332275390625
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_5/20,0.002315521240234375
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_6/20,0.0002460479736328125
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_7/20,7.390975952148438e-05
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_8/20,0.001556396484375
135,David Harbour,location_error,VisTxtCont,19,attn,Query,Query_9/20,0.000797271728515625
135,David Harbour,location_error,VisTxtCont,20,attn,Context,Context_0/3,0.0
135,David Harbour,location_error,VisTxtCont,20,attn,Context,Context_1/3,0.0
135,David Harbour,location_error,VisTxtCont,20,attn,Context,Context_2/3,0.0
135,David Harbour,location_error,VisTxtCont,20,attn,Entity,Entity_0/1,0.00017142295837402344
135,David Harbour,location_error,VisTxtCont,20,attn,Final,Final_0/1,0.04669189453125
135,David Harbour,location_error,VisTxtCont,20,attn,Query,Query_0/20,4.976987838745117e-05
135,David Harbour,location_error,VisTxtCont,20,attn,Query,Query_1/20,0.00019061565399169922
135,David Harbour,location_error,VisTxtCont,20,attn,Query,Query_10/20,4.1484832763671875e-05
135,David Harbour,location_error,VisTxtCont,20,attn,Query,Query_11/20,0.00017786026000976562
135,David Harbour,location_error,VisTxtCont,20,attn,Query,Query_12/20,0.0005731582641601562
135,David Harbour,location_error,VisTxtCont,20,attn,Query,Query_13/20,0.00527191162109375
135,David Harbour,location_error,VisTxtCont,20,attn,Query,Query_14/20,0.0002961158752441406
135,David Harbour,location_error,VisTxtCont,20,attn,Query,Query_15/20,0.00015354156494140625
135,David Harbour,location_error,VisTxtCont,20,attn,Query,Query_16/20,0.001190185546875
135,David Harbour,location_error,VisTxtCont,20,attn,Query,Query_17/20,0.0006389617919921875
