ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_13/20,0.0001437664031982422
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_14/20,0.0010242462158203125
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_15/20,0.0004916191101074219
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_16/20,0.0026645660400390625
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_17/20,0.034942626953125
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_18/20,0.12109375
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_19/20,0.0022373199462890625
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_2/20,0.001224517822265625
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_3/20,0.0005974769592285156
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_4/20,0.0074615478515625
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_5/20,0.0106353759765625
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_6/20,0.0007643699645996094
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_7/20,0.0160369873046875
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_8/20,0.0055694580078125
70,Ellen DeGeneres,location_error,VisTxtParam,15,attn,Query,Query_9/20,0.00012874603271484375
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Context,Context_0/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Context,Context_1/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Context,Context_2/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Entity,Entity_0/1,0.0256195068359375
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Final,Final_0/1,0.0284576416015625
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_0/20,0.00847625732421875
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_1/20,0.0007243156433105469
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_10/20,6.330013275146484e-05
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_11/20,0.0007724761962890625
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_12/20,0.0001342296600341797
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_13/20,0.00015652179718017578
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_14/20,0.0006566047668457031
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_15/20,0.0004601478576660156
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_16/20,0.007274627685546875
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_17/20,0.0261383056640625
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_18/20,0.04083251953125
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_19/20,0.0018053054809570312
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_2/20,0.00531005859375
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_3/20,0.0006933212280273438
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_4/20,0.00725555419921875
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_5/20,0.0210113525390625
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_6/20,0.00943756103515625
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_7/20,0.01430511474609375
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_8/20,0.0070037841796875
70,Ellen DeGeneres,location_error,VisTxtParam,16,attn,Query,Query_9/20,0.0007519721984863281
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Context,Context_0/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Context,Context_1/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Context,Context_2/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Entity,Entity_0/1,0.0758056640625
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Final,Final_0/1,0.00878143310546875
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_0/20,0.00089263916015625
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_1/20,0.0009112358093261719
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_10/20,0.0001131296157836914
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_11/20,0.0014696121215820312
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_12/20,0.0011377334594726562
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_13/20,0.0004730224609375
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_14/20,0.0017147064208984375
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_15/20,6.657838821411133e-05
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_16/20,9.959936141967773e-05
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_17/20,0.042022705078125
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_18/20,0.00734710693359375
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_19/20,0.0007767677307128906
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_2/20,0.0010833740234375
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_3/20,0.00019180774688720703
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_4/20,0.021087646484375
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_5/20,0.0017137527465820312
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_6/20,0.00390625
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_7/20,0.0010547637939453125
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_8/20,0.0168914794921875
70,Ellen DeGeneres,location_error,VisTxtParam,17,attn,Query,Query_9/20,0.000316619873046875
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Context,Context_0/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Context,Context_1/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Context,Context_2/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Entity,Entity_0/1,0.055084228515625
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Final,Final_0/1,0.068603515625
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_0/20,0.006927490234375
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_1/20,0.0003497600555419922
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_10/20,0.00018966197967529297
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_11/20,0.001987457275390625
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_12/20,0.006195068359375
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_13/20,7.450580596923828e-05
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_14/20,0.001743316650390625
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_15/20,3.898143768310547e-05
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_16/20,0.00577545166015625
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_17/20,0.079345703125
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_18/20,0.00220489501953125
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_19/20,0.004486083984375
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_2/20,0.0015430450439453125
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_3/20,0.00021147727966308594
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_4/20,0.00893402099609375
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_5/20,0.0178985595703125
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_6/20,0.0082855224609375
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_7/20,0.00868988037109375
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_8/20,0.00899505615234375
70,Ellen DeGeneres,location_error,VisTxtParam,18,attn,Query,Query_9/20,0.000308990478515625
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Context,Context_0/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Context,Context_1/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Context,Context_2/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Entity,Entity_0/1,0.029754638671875
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Final,Final_0/1,1.2392578125
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_0/20,0.0021419525146484375
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_1/20,0.0004940032958984375
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_10/20,0.00016927719116210938
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_11/20,0.0002639293670654297
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_12/20,0.002445220947265625
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_13/20,0.0002307891845703125
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_14/20,0.0002009868621826172
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_15/20,0.00010979175567626953
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_16/20,0.008758544921875
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_17/20,0.0294952392578125
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_18/20,0.086181640625
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_19/20,0.0018854141235351562
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_2/20,4.0650367736816406e-05
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_3/20,0.0004096031188964844
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_4/20,0.0070648193359375
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_5/20,0.002162933349609375
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_6/20,0.0007033348083496094
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_7/20,0.002288818359375
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_8/20,0.007808685302734375
70,Ellen DeGeneres,location_error,VisTxtParam,19,attn,Query,Query_9/20,8.165836334228516e-05
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Context,Context_0/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Context,Context_1/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Context,Context_2/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Entity,Entity_0/1,0.0626220703125
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Final,Final_0/1,0.1280517578125
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_0/20,0.0036869049072265625
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_1/20,0.0006895065307617188
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_10/20,0.0003631114959716797
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_11/20,0.0011234283447265625
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_12/20,0.0008997917175292969
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_13/20,7.474422454833984e-05
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_14/20,0.0007328987121582031
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_15/20,5.358457565307617e-05
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_16/20,0.007221221923828125
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_17/20,0.0216522216796875
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_18/20,0.041717529296875
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_19/20,0.00670623779296875
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_2/20,0.0006489753723144531
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_3/20,0.0009217262268066406
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_4/20,0.0008792877197265625
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_5/20,0.0006399154663085938
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_6/20,0.0002849102020263672
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_7/20,0.0010213851928710938
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_8/20,0.0001430511474609375
70,Ellen DeGeneres,location_error,VisTxtParam,20,attn,Query,Query_9/20,0.0002391338348388672
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Context,Context_0/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Context,Context_1/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Context,Context_2/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Entity,Entity_0/1,0.06378173828125
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Final,Final_0/1,1.474609375
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_0/20,0.0011663436889648438
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_1/20,0.001308441162109375
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_10/20,0.0001074075698852539
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_11/20,0.0007848739624023438
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_12/20,1.4662742614746094e-05
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_13/20,0.0004711151123046875
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_14/20,0.0003750324249267578
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_15/20,5.5789947509765625e-05
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_16/20,0.0007524490356445312
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_17/20,0.055328369140625
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_18/20,0.1575927734375
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_19/20,0.004306793212890625
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_2/20,0.0011034011840820312
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_3/20,0.0002751350402832031
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_4/20,0.003509521484375
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_5/20,0.00107574462890625
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_6/20,0.0085906982421875
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_7/20,0.00011980533599853516
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_8/20,0.0008339881896972656
70,Ellen DeGeneres,location_error,VisTxtParam,21,attn,Query,Query_9/20,0.0006237030029296875
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Context,Context_0/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Context,Context_1/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Context,Context_2/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Entity,Entity_0/1,0.0219573974609375
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Final,Final_0/1,2.625
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_0/20,0.007305145263671875
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_1/20,0.0005593299865722656
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_10/20,5.0187110900878906e-05
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_11/20,0.0005025863647460938
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_12/20,0.0018529891967773438
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_13/20,8.273124694824219e-05
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_14/20,0.0003986358642578125
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_15/20,1.8358230590820312e-05
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_16/20,0.00926971435546875
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_17/20,0.08636474609375
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_18/20,0.267822265625
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_19/20,0.0036487579345703125
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_2/20,0.000400543212890625
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_3/20,0.0003871917724609375
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_4/20,0.006496429443359375
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_5/20,0.0037364959716796875
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_6/20,0.01055145263671875
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_7/20,0.001567840576171875
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_8/20,0.0001819133758544922
70,Ellen DeGeneres,location_error,VisTxtParam,22,attn,Query,Query_9/20,7.748603820800781e-05
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Context,Context_0/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Context,Context_1/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Context,Context_2/3,0.0
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Entity,Entity_0/1,0.0033893585205078125
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Final,Final_0/1,1.5810546875
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_0/20,0.002689361572265625
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_1/20,0.0002818107604980469
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_10/20,3.4749507904052734e-05
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_11/20,0.00013184547424316406
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_12/20,0.0005202293395996094
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_13/20,0.0001385211944580078
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_14/20,0.0003020763397216797
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_15/20,4.5418739318847656e-05
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_16/20,0.00482177734375
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_17/20,0.0069580078125
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_18/20,0.020660400390625
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_19/20,0.06060791015625
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_2/20,0.00026416778564453125
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_3/20,2.4080276489257812e-05
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_4/20,0.00238800048828125
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_5/20,0.0007352828979492188
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_6/20,0.002994537353515625
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_7/20,0.0014848709106445312
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_8/20,0.0003695487976074219
70,Ellen DeGeneres,location_error,VisTxtParam,23,attn,Query,Query_9/20,0.00010383129119873047
