ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
134,Winona Ryder,location_error,VisParam_TxtCont,20,mlp,Query,Query_3/20,0.0004363059997558594
134,Winona Ryder,location_error,VisParam_TxtCont,20,mlp,Query,Query_4/20,0.0011720657348632812
134,Winona Ryder,location_error,VisParam_TxtCont,20,mlp,Query,Query_5/20,0.06390380859375
134,Winona Ryder,location_error,VisParam_TxtCont,20,mlp,Query,Query_6/20,0.0025501251220703125
134,Winona Ryder,location_error,VisParam_TxtCont,20,mlp,Query,Query_7/20,0.0012454986572265625
134,Winona Ryder,location_error,VisParam_TxtCont,20,mlp,Query,Query_8/20,0.00415802001953125
134,Winona Ryder,location_error,VisParam_TxtCont,20,mlp,Query,Query_9/20,0.0020351409912109375
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Entity,Entity_0/1,0.0083465576171875
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Final,Final_0/1,0.72509765625
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_0/20,0.0015573501586914062
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_1/20,0.0040740966796875
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_10/20,0.0006899833679199219
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_11/20,0.000949859619140625
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_12/20,0.0045623779296875
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_13/20,0.0156402587890625
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_14/20,0.002353668212890625
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_15/20,0.0005726814270019531
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_16/20,0.0021495819091796875
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_17/20,0.09356689453125
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_18/20,0.12384033203125
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_19/20,0.0008511543273925781
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_2/20,0.01084136962890625
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_3/20,0.0014619827270507812
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_4/20,0.0019083023071289062
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_5/20,0.024658203125
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_6/20,0.0008540153503417969
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_7/20,0.0010614395141601562
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_8/20,0.0017366409301757812
134,Winona Ryder,location_error,VisParam_TxtCont,21,mlp,Query,Query_9/20,0.0010824203491210938
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Entity,Entity_0/1,0.0115966796875
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Final,Final_0/1,0.50830078125
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_0/20,7.331371307373047e-06
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_1/20,0.0015134811401367188
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_10/20,0.0005211830139160156
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_11/20,0.000286102294921875
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_12/20,0.0002448558807373047
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_13/20,0.00403594970703125
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_14/20,0.00390625
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_15/20,0.0005078315734863281
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_16/20,0.0009813308715820312
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_17/20,0.047821044921875
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_18/20,0.1011962890625
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_19/20,0.029449462890625
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_2/20,0.016845703125
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_3/20,0.0004627704620361328
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_4/20,0.0005650520324707031
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_5/20,0.00847625732421875
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_6/20,0.0015668869018554688
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_7/20,0.00351715087890625
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_8/20,0.0032138824462890625
134,Winona Ryder,location_error,VisParam_TxtCont,22,mlp,Query,Query_9/20,0.002887725830078125
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Entity,Entity_0/1,0.00626373291015625
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Final,Final_0/1,0.7998046875
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_0/20,0.002056121826171875
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_1/20,0.0023593902587890625
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_10/20,0.0009021759033203125
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_11/20,0.000713348388671875
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_12/20,0.0004982948303222656
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_13/20,0.0087432861328125
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_14/20,0.002590179443359375
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_15/20,0.0005474090576171875
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_16/20,0.00324249267578125
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_17/20,0.01561737060546875
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_18/20,0.051116943359375
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_19/20,0.0096282958984375
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_2/20,0.01134490966796875
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_3/20,0.0005555152893066406
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_4/20,0.00030612945556640625
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_5/20,0.001476287841796875
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_6/20,0.002178192138671875
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_7/20,0.0009145736694335938
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_8/20,0.00551605224609375
134,Winona Ryder,location_error,VisParam_TxtCont,23,mlp,Query,Query_9/20,0.0006008148193359375
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Entity,Entity_0/1,0.0088348388671875
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Final,Final_0/1,1.0224609375
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_0/20,6.35385513305664e-05
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_1/20,0.0007457733154296875
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_10/20,0.0008172988891601562
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_11/20,0.0002460479736328125
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_12/20,0.0015897750854492188
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_13/20,0.0012216567993164062
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_14/20,0.0009703636169433594
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_15/20,0.00020122528076171875
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_16/20,0.0007433891296386719
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_17/20,0.024139404296875
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_18/20,0.07598876953125
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_19/20,0.01153564453125
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_2/20,0.002933502197265625
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_3/20,0.00035119056701660156
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_4/20,0.00028014183044433594
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_5/20,0.0012483596801757812
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_6/20,4.9173831939697266e-05
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_7/20,0.0036907196044921875
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_8/20,0.0022735595703125
134,Winona Ryder,location_error,VisParam_TxtCont,24,mlp,Query,Query_9/20,0.00124359130859375
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Entity,Entity_0/1,0.004566192626953125
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Final,Final_0/1,1.0068359375
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_0/20,0.0004036426544189453
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_1/20,0.00042819976806640625
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_10/20,5.882978439331055e-05
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_11/20,0.00031566619873046875
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_12/20,0.0004394054412841797
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_13/20,0.000797271728515625
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_14/20,0.0004887580871582031
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_15/20,1.7583370208740234e-05
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_16/20,0.000408172607421875
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_17/20,0.0086822509765625
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_18/20,0.11578369140625
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_19/20,0.00696563720703125
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_2/20,0.00164031982421875
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_3/20,0.00037670135498046875
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_4/20,0.0002689361572265625
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_5/20,0.006404876708984375
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_6/20,0.0006327629089355469
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_7/20,7.194280624389648e-05
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_8/20,0.0015039443969726562
134,Winona Ryder,location_error,VisParam_TxtCont,25,mlp,Query,Query_9/20,0.0005445480346679688
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Entity,Entity_0/1,0.01265716552734375
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Final,Final_0/1,0.169189453125
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_0/20,0.0005626678466796875
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_1/20,9.810924530029297e-05
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_10/20,9.620189666748047e-05
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_11/20,6.759166717529297e-05
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_12/20,0.0003523826599121094
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_13/20,0.0006394386291503906
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_14/20,0.0002014636993408203
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_15/20,3.165006637573242e-05
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_16/20,0.0004439353942871094
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_17/20,0.001018524169921875
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_18/20,0.00321197509765625
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_19/20,0.002899169921875
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_2/20,0.00034737586975097656
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_3/20,5.53131103515625e-05
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_4/20,0.00011134147644042969
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_5/20,0.001949310302734375
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_6/20,0.0013856887817382812
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_7/20,0.0014972686767578125
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_8/20,0.00914764404296875
134,Winona Ryder,location_error,VisParam_TxtCont,26,mlp,Query,Query_9/20,0.0009312629699707031
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Entity,Entity_0/1,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Final,Final_0/1,0.294921875
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_0/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_1/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_10/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_11/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_12/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_13/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_14/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_15/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_16/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_17/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_18/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_19/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_2/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_3/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_4/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_5/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_6/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_7/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_8/20,0.0
134,Winona Ryder,location_error,VisParam_TxtCont,27,mlp,Query,Query_9/20,0.0
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Entity,Entity_0/1,0.05047607421875
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Final,Final_0/1,0.0159149169921875
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_0/20,0.07574462890625
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_1/20,0.01003265380859375
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_10/20,0.003360748291015625
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_11/20,0.006900787353515625
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_12/20,0.002750396728515625
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_13/20,0.01219940185546875
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_14/20,0.0127716064453125
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_15/20,0.00905609130859375
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_16/20,0.0006532669067382812
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_17/20,0.0550537109375
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_18/20,0.042266845703125
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_19/20,0.0038356781005859375
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_2/20,0.026092529296875
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_3/20,0.007476806640625
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_4/20,0.01111602783203125
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_5/20,0.01580810546875
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_6/20,0.0101165771484375
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_7/20,0.002960205078125
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_8/20,0.00923919677734375
134,Winona Ryder,location_error,VisTxtCont,0,mlp,Query,Query_9/20,0.01129150390625
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Entity,Entity_0/1,0.1373291015625
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Final,Final_0/1,0.0125579833984375
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_0/20,0.002986907958984375
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_1/20,0.0147857666015625
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_10/20,0.0008478164672851562
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_11/20,0.0021953582763671875
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_12/20,3.743171691894531e-05
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_13/20,0.0002789497375488281
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_14/20,0.0025482177734375
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_15/20,0.001422882080078125
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_16/20,0.0041351318359375
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_17/20,0.0130462646484375
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_18/20,0.01483154296875
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_19/20,0.0015239715576171875
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_2/20,0.006153106689453125
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_3/20,0.004268646240234375
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_4/20,0.006328582763671875
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_5/20,0.005504608154296875
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_6/20,0.0018939971923828125
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_7/20,0.0005130767822265625
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_8/20,0.002655029296875
134,Winona Ryder,location_error,VisTxtCont,1,mlp,Query,Query_9/20,0.00434112548828125
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Entity,Entity_0/1,0.159423828125
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Final,Final_0/1,0.01201629638671875
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_0/20,0.061798095703125
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_1/20,0.0144500732421875
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_10/20,0.0059051513671875
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_11/20,0.011322021484375
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_12/20,0.0008020401000976562
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_13/20,0.00254058837890625
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_14/20,0.0091705322265625
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_15/20,0.0106048583984375
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_16/20,0.0009593963623046875
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_17/20,0.01210784912109375
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_18/20,0.0175628662109375
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_19/20,0.0055694580078125
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_2/20,0.0241546630859375
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_3/20,0.004581451416015625
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_4/20,0.007335662841796875
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_5/20,0.020599365234375
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_6/20,0.0006561279296875
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_7/20,0.00695037841796875
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_8/20,0.00702667236328125
134,Winona Ryder,location_error,VisTxtCont,2,mlp,Query,Query_9/20,0.005580902099609375
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Entity,Entity_0/1,0.2249755859375
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Final,Final_0/1,0.034088134765625
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_0/20,0.003505706787109375
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_1/20,0.0224761962890625
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_10/20,0.00011754035949707031
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_11/20,0.00168609619140625
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_12/20,0.0050201416015625
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_13/20,0.0003299713134765625
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_14/20,0.00234222412109375
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_15/20,0.004405975341796875
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_16/20,0.0021724700927734375
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_17/20,0.03448486328125
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_18/20,0.01187896728515625
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_19/20,0.0105133056640625
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_2/20,0.0179290771484375
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_3/20,0.0016651153564453125
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_4/20,0.002597808837890625
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_5/20,0.021575927734375
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_6/20,0.01418304443359375
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_7/20,0.0055999755859375
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_8/20,0.01513671875
134,Winona Ryder,location_error,VisTxtCont,3,mlp,Query,Query_9/20,0.0007476806640625
134,Winona Ryder,location_error,VisTxtCont,4,mlp,Context,Context_0/3,0.0
134,Winona Ryder,location_error,VisTxtCont,4,mlp,Context,Context_1/3,0.0
134,Winona Ryder,location_error,VisTxtCont,4,mlp,Context,Context_2/3,0.0
134,Winona Ryder,location_error,VisTxtCont,4,mlp,Entity,Entity_0/1,0.1199951171875
134,Winona Ryder,location_error,VisTxtCont,4,mlp,Final,Final_0/1,0.020233154296875
134,Winona Ryder,location_error,VisTxtCont,4,mlp,Query,Query_0/20,0.0155792236328125
134,Winona Ryder,location_error,VisTxtCont,4,mlp,Query,Query_1/20,0.0148773193359375
134,Winona Ryder,location_error,VisTxtCont,4,mlp,Query,Query_10/20,0.01032257080078125
